Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Haiti,Food Inflation,2020-01-31T00:00:00,24.9,Monthly,HAITIFOOINF,2020-08-17T11:02:00
Haiti,Food Inflation,2020-02-29T00:00:00,25.2,Monthly,HAITIFOOINF,2020-08-17T11:03:00
Haiti,Food Inflation,2020-03-31T00:00:00,26.6,Monthly,HAITIFOOINF,2020-08-17T11:04:00
Haiti,Food Inflation,2020-04-30T00:00:00,26.2,Monthly,HAITIFOOINF,2020-08-17T11:05:00
Haiti,Food Inflation,2020-05-31T00:00:00,27.1,Monthly,HAITIFOOINF,2020-08-17T11:05:00
Haiti,Food Inflation,2020-06-30T00:00:00,29.3,Monthly,HAITIFOOINF,2020-09-30T17:03:00
Haiti,Food Inflation,2020-07-31T00:00:00,31.1,Monthly,HAITIFOOINF,2020-09-30T17:03:00
Haiti,Food Inflation,2020-08-31T00:00:00,34.4,Monthly,HAITIFOOINF,2021-01-24T18:11:00
Haiti,Food Inflation,2020-09-30T00:00:00,30.4,Monthly,HAITIFOOINF,2021-01-24T18:11:00
Haiti,Food Inflation,2020-10-31T00:00:00,26.5,Monthly,HAITIFOOINF,2021-01-24T18:11:00
Haiti,Food Inflation,2020-11-30T00:00:00,24.1,Monthly,HAITIFOOINF,2022-03-01T11:35:00
Haiti,Food Inflation,2020-12-31T00:00:00,23.2,Monthly,HAITIFOOINF,2022-03-01T11:35:00
Haiti,Food Inflation,2021-01-31T00:00:00,22.5,Monthly,HAITIFOOINF,2021-03-09T18:12:00
Haiti,Food Inflation,2021-02-28T00:00:00,21.6,Monthly,HAITIFOOINF,2021-04-29T15:08:00
Haiti,Food Inflation,2021-03-31T00:00:00,20.7,Monthly,HAITIFOOINF,2021-08-04T13:38:00
Haiti,Food Inflation,2021-04-30T00:00:00,19.2,Monthly,HAITIFOOINF,2021-08-04T13:38:00
Haiti,Food Inflation,2021-05-31T00:00:00,17.5,Monthly,HAITIFOOINF,2021-08-04T13:38:00
Haiti,Food Inflation,2021-06-30T00:00:00,15,Monthly,HAITIFOOINF,2021-08-04T13:39:00
Haiti,Food Inflation,2021-07-31T00:00:00,14.4,Monthly,HAITIFOOINF,2021-09-06T20:18:00
Haiti,Food Inflation,2021-08-31T00:00:00,12.1,Monthly,HAITIFOOINF,2022-01-07T20:18:00
Haiti,Food Inflation,2021-09-30T00:00:00,14.7,Monthly,HAITIFOOINF,2022-01-07T20:18:00
Haiti,Food Inflation,2021-10-31T00:00:00,19.7,Monthly,HAITIFOOINF,2022-01-07T20:17:00
Haiti,Food Inflation,2021-11-30T00:00:00,29.5,Monthly,HAITIFOOINF,2022-01-07T20:17:00
Haiti,Food Inflation,2021-12-31T00:00:00,26.3,Monthly,HAITIFOOINF,2022-03-01T11:34:00
Haiti,Food Inflation,2022-01-31T00:00:00,25.5,Monthly,HAITIFOOINF,2022-06-03T14:45:00
Haiti,Food Inflation,2022-02-28T00:00:00,25.9,Monthly,HAITIFOOINF,2022-06-03T14:45:00
Haiti,Food Inflation,2022-03-31T00:00:00,26.6,Monthly,HAITIFOOINF,2022-07-18T13:19:00
Haiti,Food Inflation,2022-04-30T00:00:00,27.7,Monthly,HAITIFOOINF,2022-07-18T13:20:00
Haiti,Food Inflation,2022-05-31T00:00:00,29.1,Monthly,HAITIFOOINF,2022-07-25T18:12:00
Haiti,Food Inflation,2022-06-30T00:00:00,30.7,Monthly,HAITIFOOINF,2022-08-25T09:21:00
Haiti,Food Inflation,2022-07-31T00:00:00,32.7,Monthly,HAITIFOOINF,2022-09-13T06:44:00
Haiti,Food Inflation,2022-08-31T00:00:00,35.2,Monthly,HAITIFOOINF,2022-12-15T04:29:00
Haiti,Food Inflation,2022-09-30T00:00:00,44.3,Monthly,HAITIFOOINF,2022-12-15T04:28:00
Haiti,Food Inflation,2022-10-31T00:00:00,53.1,Monthly,HAITIFOOINF,2022-12-21T18:29:00
Haiti,Food Inflation,2022-12-31T00:00:00,47.7,Monthly,HAITIFOOINF,2023-02-06T12:57:00
Haiti,Food Inflation,2023-01-31T00:00:00,48.6,Monthly,HAITIFOOINF,2023-03-20T10:11:00
Haiti,Food Inflation,2023-02-28T00:00:00,48,Monthly,HAITIFOOINF,2023-04-26T03:38:00
Haiti,Food Inflation,2023-03-31T00:00:00,48.1,Monthly,HAITIFOOINF,2023-05-29T01:53:00
Haiti,Food Inflation,2023-04-30T00:00:00,47.9,Monthly,HAITIFOOINF,2023-07-13T01:06:00
Haiti,Food Inflation,2023-05-31T00:00:00,45.8,Monthly,HAITIFOOINF,2023-07-13T01:07:00
